// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
3033 1701 3301 1683
1268 867 754 3440
3007 3661 1701 3440
2717 2845 1584 1683
2845 3328 1584 1683
1701 3352 3301 1683
745 2772 1672 2979
1280 420 419 2772
3048 3344 1964 1683
2293 3450 1964 1683
867 868 753 3440
867 753 754 3440
868 3007 2269 3440
753 752 754 3440
1255 1271 3265 2070
1166 3864 2772 1672
745 919 3081 2772
467 1672 2979 3532
1316 300 1165 3195
408 1271 301 3195
2476 3969 3741 1861
1167 1168 1166 3413
2070 3599 2647 3328
1168 1167 1275 3413
1168 1317 1166 3413
1280 421 420 2772
1271 1165 301 3195
438 437 3142 1757
3440 753 2287 2224
1346 1257 2717 1683
3969 3864 3081 2224
1298 3033 3301 1683
743 288 3532 2900
3749 2923 3025 2999
753 745 2287 3081
1300 1255 2845 3599
1901 3413 3864 2224
3450 1587 1964 1683
300 466 299 3195
1316 466 3195 2647
3948 2669 2099 2999
3162 2845 3599 3328
3265 3849 3162 2070
918 467 2979 3532
3864 2287 3081 2224
467 420 2772 1672
2937 2476 3969 1672
3661 3033 1701 3301
1587 3048 1964 1683
1269 1268 1168 2224
1280 1316 1166 2772
1317 1280 1166 2772
1280 1317 880 2772
1165 300 301 3195
919 745 879 2772
745 918 879 2772
918 422 879 2772
420 466 419 2772
1280 419 1316 2772
1168 1269 2224 3301
880 919 879 2772
422 467 420 2772
363 3839 3541 2075
2928 3352 3025 1546
467 289 420 1672
392 3770 2900 3982
420 289 466 1672
3162 1255 2070 3599
2979 744 2815 3791
3364 2062 1485 2554
1255 1300 1165 3599
2070 3162 3599 3328
1300 1167 1165 3599
1584 3366 3025 1546
1255 1271 2070 3599
3864 2937 1672 2647
409 408 299 2070
288 287 3532 2900
1271 3195 2070 3599
3366 2978 3948 1471
466 289 299 3531
299 289 290 3531
1370 4025 2369 3139
1167 1300 1257 3328
1271 1255 1165 3599
1672 2937 3531 2647
466 2772 1672 2647
466 1316 2772 2647
1901 2937 3328 1584
2937 2070 3531 2647
1167 1165 3599 2647
1901 2937 3864 2647
2129 3992 2845 1584
3162 3366 2129 1584
2978 1527 1396 3767
1166 1316 1165 2647
1167 1166 1165 2647
3352 3048 1584 1683
1269 1298 3033 3301
3749 3352 2928 2923
1167 1901 3328 3301
948 855 2854 1485
3048 3352 1584 1546
2943 2994 4025 4040
3344 3352 3749 2923
2669 2476 3741 1861
2388 2937 1546 1471
937 802 3846 2601
3352 3344 1701 1861
3961 1734 2923 3657
3344 3749 1734 2923
3749 3961 1734 2923
312 2273 3839 3558
258 313 2273 1469
1947 2757 2867 1384
2476 2937 3969 1546
2943 2398 3809 2099
2388 2476 1672 2379
1269 1168 1275 3301
1298 1269 1275 3301
1299 1298 1275 3301
1167 1257 1275 3301
2717 1257 2845 1683
2845 1257 3328 1683
1167 1257 3301 1683
1257 1167 3328 1683
3328 1167 3301 1683
1346 1299 1275 1683
1257 1346 1275 1683
3403 1425 2898 1826
2994 2554 2958 2036
490 312 2273 3541
2489 3949 2169 3669
2243 2752 3873 1839
855 744 874 3741
258 334 3529 3558
2379 2979 3532 2815
2377 2978 1471 1930
2632 896 2269 2854
2476 2669 3741 1976
854 1385 2815 1976
744 903 3791 1976
290 2388 3531 3770
3531 2388 2379 3770
918 745 743 2979
2937 2388 3531 2619
409 411 3849 2619
2388 3573 1385 3770
1584 3366 1546 1471
2772 918 1672 2979
2669 1546 3948 1385
866 854 2219 2900
287 2379 3532 2900
2994 2551 3119 1896
394 457 391 3573
2669 2943 3948 2398
918 467 1672 2979
290 457 394 3573
854 743 2815 2900
3532 2379 2815 2900
3262 2994 4025 2398
290 3531 2379 3770
290 411 2619 1930
411 456 2377 1930
3948 2388 1471 1930
290 2388 3573 1930
456 500 2978 1930
3431 2991 1971 2145
457 392 3573 3770
1734 3344 2923 1861
2619 3849 1471 1930
500 411 394 1930
3292 1694 3805 2326
500 456 411 1930
411 290 394 1930
290 457 3573 3770
3081 745 2979 3791
3081 1672 2379 2979
289 290 3531 2379
1672 467 2379 3532
1385 2379 3770 2900
287 289 467 2379
3344 3352 2923 1861
2476 3081 2379 2815
2551 2958 2236 1896
2979 743 3532 2815
2219 854 1385 2900
287 392 3770 2900
2269 868 3440 2120
2287 3081 2224 2120
743 854 866 2900
287 288 401 2900
3969 3081 3791 2120
895 911 910 3597
3969 3741 1861 2120
286 918 743 3532
286 287 467 3532
286 743 288 3532
287 286 288 3532
896 874 2269 2854
2669 2476 1385 1976
3344 1734 2269 1861
3657 2669 3741 1861
853 855 3663 1976
874 868 2269 2120
1734 2923 3657 1861
2269 3741 2854 2120
2219 1385 2300 4025
2279 3952 3036 1896
1546 2669 3948 2999
2943 1370 2369 4040
903 854 743 2815
744 903 743 2815
1734 2632 2269 3657
288 743 866 2900
287 401 392 2900
2669 3961 3657 1485
3081 3969 2224 2120
896 948 874 2854
3741 744 3791 1976
2269 3741 1861 2854
874 2269 2854 2120
2062 2994 1485 2554
2476 3081 2815 3791
2994 2062 1485 3262
2648 1980 1700 1681
3961 1485 2398 2554
2551 3846 2236 2732
363 1906 3839 2075
366 490 1675 3541
3880 2036 1783 3018
744 745 3081 3791
3741 874 2854 2120
3616 933 2721 2444
3663 1976 1485 3262
2923 3352 1546 1861
3969 2476 1546 1861
3352 3969 1546 1861
1546 2476 2669 1861
2923 1546 2669 1861
903 854 2815 1976
1385 2476 2815 1976
2815 2476 3791 1976
3741 3657 2854 1976
855 3741 2854 1976
1385 2669 1976 3262
854 903 853 1976
903 855 853 1976
903 744 855 1976
753 2287 2224 2120
2287 753 3081 2120
753 744 3081 2120
3081 744 3791 2120
1701 3440 2224 2120
1701 2269 3440 2120
753 868 874 2120
744 753 874 2120
2465 1442 2920 1681
2733 1588 1994 3279
4025 2943 2369 3139
2943 4025 3982 3139
1385 2943 3982 1511
1370 258 3558 2995
457 391 3573 3982
401 392 2900 3982
1385 2219 2900 3982
801 935 3846 2732
391 311 393 3139
796 853 3663 2300
334 3982 1370 3139
1385 2669 3262 4025
334 311 391 3139
3880 3397 2279 3784
3573 1385 3982 1511
3018 2369 3839 2279
392 3573 3770 3982
1721 1590 3415 2956
836 803 3364 1489
1370 334 3139 3558
853 854 1976 2300
853 1976 3262 2300
392 457 3573 3982
3770 1385 2900 3982
854 1385 1976 2300
1976 1385 3262 2300
853 796 795 2300
815 838 943 3788
854 853 795 2300
2920 1425 2038 2366
2928 3749 3025 2999
392 334 391 3982
457 392 391 3982
392 401 334 3982
2943 2369 3139 1511
835 836 888 3669
795 2219 2300 1370
2219 795 3529 1370
839 798 2062 4005
334 2219 3529 1370
2300 2219 4025 1370
1941 2332 2038 2366
2999 4006 1627 2465
2465 2554 1442 1681
798 2551 3846 2601
3948 3573 1930 1511
4025 2219 3982 1370
2219 334 3982 1370
2062 2994 2551 3119
3839 2273 2279 3558
2898 1576 1678 3325
736 3529 3952 2995
3025 3948 2099 2999
3952 258 3558 1469
3949 1807 1980 1442
393 494 363 1906
495 393 363 1906
1527 1906 1643 3767
393 391 3139 1511
3573 394 1930 1511
1511 3948 3809 3767
391 394 3573 1511
3948 1511 3850 3767
1930 3948 3850 3767
1643 2099 2092 3767
3948 1396 2099 3767
2978 1930 3850 3767
394 391 393 1511
1906 1511 3809 3767
2978 3948 1930 3767
796 3663 2062 3119
378 364 367 3953
839 2062 3364 4005
3685 3248 2666 3146
2994 2943 2398 4040
3948 2943 1511 3809
3109 2465 2920 1681
366 1675 2034 2189
2648 3109 2920 1681
2147 3109 2648 1681
1649 3382 1586 3279
433 447 2206 2709
1963 2877 2453 3365
1026 1030 2606 2428
3087 3109 1627 1839
2942 3841 3403 1425
1485 2994 2398 2554
1576 3261 1678 3325
774 736 3862 1469
2943 3948 2398 2099
3809 2099 4040 2036
3948 2943 3809 2099
3948 2669 2398 2099
3862 3952 3119 2601
3793 3841 1425 2350
802 801 3846 2732
2398 2943 3809 4040
365 494 312 3541
2279 1370 3952 1896
350 3843 3182 1392
490 2273 1675 3541
2369 494 3839 3558
3397 3839 2279 3784
4006 2398 2099 2036
2273 2279 3952 3036
259 736 884 2995
1906 3018 3839 3784
1474 2699 3506 2353
1732 2752 2178 2168
3586 1941 2332 1994
2398 3809 2099 4040
3839 2273 3397 2279
2358 3488 1440 2074
2699 1360 3143 1879
2458 3880 1783 1827
3018 3880 2279 3784
439 258 259 2995
2369 1906 3018 3839
2675 783 1374 3563
2300 795 1370 3862
490 366 1675 2034
4025 1370 4040 1896
798 2062 2551 3119
2062 3663 2994 3119
1370 2300 3119 1896
2994 3663 3262 3119
798 802 3846 2732
2994 2958 3880 2036
495 364 1757 2075
312 258 2273 3558
1517 3034 1767 1700
2458 2361 3306 1890
801 2124 3876 2732
3809 2099 2036 3018
494 365 363 3541
801 815 2124 2732
2273 312 3839 3541
494 363 3839 3541
2285 2296 1879 2907
2067 3852 2200 1839
494 363 1906 3839
312 494 3839 3541
500 393 496 3850
365 312 366 3541
312 311 258 3558
3529 1370 3952 2995
1370 2369 4040 2279
311 494 2369 3558
364 1757 2075 3953
447 351 1889 2709
4033 1425 4018 2350
3880 4040 3018 2279
258 2273 3558 1469
3089 3506 4031 2034
2458 2958 3880 2236
3707 2175 3654 1440
884 736 1469 2995
840 3364 1485 1807
312 313 490 2273
312 258 313 2273
1469 2273 3036 2034
2273 3952 3558 1469
311 334 258 3558
2699 1474 3143 2353
2273 490 1675 2034
311 2369 3139 3558
1827 2458 3306 1890
3529 334 1370 3558
736 3529 3862 3952
3978 1889 3895 2709
437 3142 1757 2709
3529 1370 3862 3952
3953 378 2386 1440
2700 2288 2812 2581
1721 1824 3919 2949
447 357 2206 1889
3809 2099 3018 1643
2699 2033 3833 3625
3488 1675 2189 3410
1360 2033 3619 3600
1675 3839 3397 3784
2566 475 3752 2953
1783 2036 2898 1643
1773 3261 2546 1678
395 314 331 2842
2175 3707 2600 1440
801 803 2732 4005
3488 2566 1440 2074
1643 4006 1826 2092
3990 2857 3978 3759
1425 4033 1939 2350
1757 1643 2075 2358
3707 2734 2600 3182
3895 1773 2652 2386
1396 1732 2178 2092
2599 3235 1666 1845
2570 2324 3263 2168
3046 2295 2301 2620
2206 357 4034 1889
375 349 2175 3182
2369 1370 3139 3558
795 736 3529 3862
1370 2279 3952 3558
795 3529 1370 3862
736 806 774 3862
796 806 736 3862
258 3952 3558 2995
840 3364 1807 3597
795 796 736 3862
3529 258 1370 2995
2968 2567 2746 2799
2273 3397 2279 3036
806 3862 3119 2601
4025 2300 1370 1896
798 803 801 4005
2236 2958 2732 3306
895 948 896 3597
259 258 260 2995
3952 1370 3558 2995
3034 2270 1767 1700
3050 2124 1920 3899
827 772 935 3337
1360 2699 3506 1879
2074 3488 2189 3410
865 850 1488 3580
2296 3614 2538 2172
1644 2914 1582 2250
2958 2994 3880 1896
2296 331 2285 2540
258 439 313 1469
313 439 253 1469
736 774 884 1469
1783 3880 3397 1827
2273 3952 1469 3036
3488 479 2074 2189
315 313 253 2034
2300 2994 3119 1896
3050 1920 3788 3146
839 803 798 4005
2994 2958 2551 1896
2236 2551 1896 2601
2296 2285 1879 2540
3880 2279 3036 1896
935 802 3846 3337
883 838 837 3363
2994 4025 4040 1896
2994 3262 2300 3119
3663 796 2300 3119
2732 4005 1489 2487
3846 2236 2732 3306
3262 3663 2300 3119
2361 1593 1890 2758
824 825 3660 2444
803 839 3364 4005
4005 3364 1489 2487
2958 3880 2236 1896
888 911 3630 3669
802 801 935 3846
2958 3880 2036 3403
3820 1360 2860 1871
4031 315 2034 2189
3262 2300 4025 1896
2994 3262 4025 1896
3262 2994 2300 1896
3119 3952 1896 2601
3952 3862 1469 2601
3862 774 1469 2601
252 439 3089 2285
3952 1469 3036 2601
806 798 802 2601
806 802 937 2601
806 937 774 2601
933 824 2721 2444
2243 1828 1839 2741
2361 2339 4009 1593
802 798 801 2732
3280 3412 2139 3630
803 815 801 2732
3364 803 4005 1489
833 883 3685 3146
808 941 3412 3630
2139 941 2489 3630
2067 2200 2243 1839
1715 4050 3248 3146
3961 1734 2632 1807
3961 2632 1485 1807
2339 3793 2361 4009
895 911 3597 2489
911 910 3597 2489
1920 3949 1980 1442
1980 2241 3446 1700
1549 3998 1644 2250
883 838 3363 3146
2169 2489 3669 2241
3788 1920 3363 3146
948 840 1485 3597
2908 1644 1582 3446
942 822 3524 2467
815 2124 2732 1489
803 815 2732 1489
803 2732 4005 1489
2752 2243 3873 3124
2585 1939 3804 2342
815 803 837 1489
803 836 837 1489
941 3561 3412 3630
815 838 3788 3363
895 896 2632 3597
941 923 2139 2489
1807 2632 3597 2489
1421 923 2632 2489
397 395 2445 2303
3547 888 3630 2241
883 1715 3685 3146
3630 2169 3669 2241
2147 2139 2489 1700
3412 3547 3630 2241
3280 3547 3412 2241
3248 4050 2666 3146
838 883 833 3146
3572 3664 3857 3524
836 910 888 3669
1425 1941 2038 2366
2098 3029 3356 1623
840 910 3364 3597
2632 895 3597 2489
3412 3561 2139 3630
910 1807 3597 3669
3597 1807 2489 3669
2139 3280 3630 2241
911 2489 3630 3669
911 923 941 2489
923 911 895 2489
1549 1644 2908 3446
815 816 2124 3788
1508 1424 1725 3185
3034 1549 1700 3594
835 888 936 2169
835 936 883 2169
836 835 837 2169
2489 2139 3630 2241
2236 3846 2601 1474
2768 819 2185 2850
3280 3412 3630 2241
1890 1417 3619 3956
2448 3605 2908 3446
3034 1549 3829 1700
2385 1582 2250 1980
2914 1623 1582 2385
1941 4033 1425 4018
2448 1715 3547 2241
888 936 2169 2241
936 888 3547 2241
2920 2942 1578 3403
942 890 2723 3524
2687 1563 2324 3263
2056 1572 3628 1359
1715 4050 1582 3446
936 1715 2169 2241
1715 936 3547 2241
837 3949 2169 3363
2342 3356 2453 2014
3628 3998 4017 2005
3733 2585 3804 2342
2241 2169 1980 3446
1623 1920 1582 2385
1971 3955 2950 3349
3949 3364 1807 1442
4050 1715 1920 3146
1715 2169 1920 3363
2124 1489 3788 3363
3109 2147 2648 1700
2241 3829 3446 1700
3109 1517 2147 1700
2585 3733 3958 2342
2914 2585 3958 2342
2622 1824 2626 2048
838 943 3788 3146
1715 883 2169 3363
1715 883 3363 3146
3876 816 3660 1726
2908 4050 1715 3446
2098 3356 2339 4009
1582 1644 2250 3446
1715 2169 2241 3446
3949 2169 1920 1980
1644 3844 4050 1582
3844 1644 2914 1582
2270 3829 1767 1700
1715 4050 1920 1582
3586 2332 3804 1994
2733 2342 2453 2014
3998 1644 2250 3958
2250 2914 2648 2366
1489 3949 1920 1442
3961 1734 1807 1681
2920 2942 3403 1425
1644 1549 2250 3446
1549 2250 3446 3594
1549 3446 1700 3594
2339 2098 4009 1593
1489 2732 2487 1578
2169 1715 1920 3446
1442 2465 2920 3403
2928 3749 2999 1627
4050 2908 1582 3446
3961 2554 2465 1681
1442 2920 2942 1578
3356 2098 1623 4009
1807 1734 2489 1681
3087 3109 2147 1681
3949 2489 2169 1980
3605 1549 2908 3446
4006 3403 1425 2038
1837 2908 1715 3446
1627 2999 2465 1681
2648 2385 1442 2920
2124 2732 1489 1578
1807 2489 1980 1681
1920 1582 1980 3446
3949 1807 2489 1980
2385 1980 2648 1442
3961 3749 1734 1681
2465 3109 2920 2038
3446 1980 1700 3594
2044 3431 1764 1490
2599 2041 1384 3990
2904 1586 1994 3279
1549 3998 2250 3594
2038 4006 2178 1826
1980 2648 1700 3594
1517 3855 2005 2741
2250 1980 3446 3594
3873 2243 1839 2741
1807 1980 1442 1681
4006 1627 2465 2038
2935 1517 1767 1700
1517 2935 2147 1700
2147 2935 1767 1700
3280 3829 2241 1700
3829 3280 2139 1700
2139 3280 2241 1700
3109 2038 1839 2366
2648 2385 2920 2366
3955 2060 2950 2841
3998 2250 1359 3958
3025 2928 2999 1627
2099 3025 2999 1627
2928 3852 3087 1627
3749 2928 3087 1627
1826 3325 2092 1494
1941 2027 3325 1826
2041 2599 2857 3990
4006 2554 2036 2465
1734 2147 2489 1681
1980 2147 1700 1681
2398 4006 2999 2465
4006 2398 2554 2465
2554 2398 2999 2465
2914 1623 2342 2245
3961 2554 2999 2465
3733 3804 2733 2342
3463 3356 2014 3684
2147 2648 1700 1681
1734 3087 2147 1681
3109 3749 1627 1681
2489 2147 1980 1681
2942 1920 1578 3899
1920 2124 1578 3899
2295 2508 2620 2445
1442 2648 2920 1681
3607 3143 1871 2538
1623 1578 3841 3899
2732 2958 2487 1578
2904 1586 3885 2407
2867 3076 1555 2407
1627 3109 2038 1839
3109 2648 2038 2366
2914 2366 3535 2585
3749 3961 2999 1681
3749 2999 1627 1681
1734 3749 3087 1681
3749 3109 3087 1681
2098 3032 1725 3999
2914 2385 2648 2366
2942 1623 3841 3793
2942 1623 1578 3841
3664 3189 1883 3999
3586 4033 1941 1555
2752 2324 3124 3263
2458 1578 3841 3403
2554 2958 2036 3403
2554 2036 2465 3403
2808 1504 2714 1593
1504 2098 2339 1593
1674 3785 2808 4007
1588 3096 3587 1908
2867 2757 3867 1384
1920 1442 2942 1578
1920 1489 1442 1578
3356 1623 3793 4009
3076 2553 1555 2407
4033 1941 1425 1939
2168 2570 1845 3005
3397 1675 3784 3698
1726 3189 3551 2444
2714 1504 1736 1593
3880 2458 1783 3403
1442 2920 1578 3403
2958 2554 1442 3403
2958 1442 1578 3403
2904 3096 1588 2316
367 364 2075 3953
2904 3096 1586 3279
1359 2366 2741 2585
1783 3698 2029 3884
3707 3843 2600 1590
4033 3586 1941 1939
1535 1963 2733 3279
2501 1914 1732 3005
3263 2027 2168 1494
1517 3109 3087 1839
2060 1971 3955 2950
1848 3950 2243 3124
1563 2687 3076 3263
3852 2752 2200 1839
3463 1974 3020 2014
3488 479 2566 2074
1520 2622 1824 2626
3852 3087 1627 1839
1576 4033 4018 2350
1939 3586 3804 2733
488 3707 1371 2629
1578 2361 2695 3306
2027 3263 2553 1494
1939 1425 2585 3804
3463 1909 2877 2014
1971 1563 2145 3124
3377 2596 4062 1671
1384 3990 1494 1845
3261 2553 1384 1494
2752 2027 2178 2168
1941 1425 1939 3804
2592 1848 2324 3124
1994 1570 1490 2407
1570 2145 3349 1490
1994 2733 3279 3439
3478 1563 1764 2145
2752 3873 2027 3263
3554 1824 1408 2048
1974 3463 1644 3958
1389 3586 4033 1939
1974 1535 3020 2014
1389 1520 2626 3587
3212 1718 1449 1629
1628 1639 2877 2747
2465 2920 3403 2038
3261 2546 3325 1494
1974 3463 2342 2014
3146 943 3857 2832
2914 3793 1939 2342
1572 1974 2925 1359
1359 3733 2585 3804
2599 1947 3076 1384
3793 1425 1939 2350
1941 2553 3325 1494
1578 3841 3899 2361
3535 2366 1359 2585
2553 3076 2867 1384
1941 2332 2366 2585
2366 2332 2741 2585
2867 1588 1555 2048
3998 2250 3594 3535
1570 2145 2950 3349
2332 1359 2741 2585
2200 2752 2243 1839
1627 2038 2027 1839
1849 1994 2553 2407
2332 1941 2038 2027
1517 3109 2366 3535
1549 3998 3594 2005
2991 1971 2145 3349
2648 2250 2366 3535
1549 3034 4017 2005
3109 2648 2366 3535
3261 1384 3990 1494
3676 1517 2531 2005
1389 1520 3311 3365
3793 2914 1939 2585
2060 1971 2950 3124
2553 1994 1555 2407
2920 2914 1425 2366
3950 1848 2592 3124
2178 2027 1826 2092
3109 1517 2648 3535
3733 1974 3958 2342
351 437 1757 2709
2027 3325 1826 1494
2570 2324 2752 3263
3356 1939 2453 2339
2044 1996 3431 1490
1359 2332 2741 1570
2060 2950 2841 3124
2950 2493 2841 3124
2914 1425 2366 2585
2332 3804 1994 1570
3804 1939 2733 2342
3799 1974 3628 1359
3998 3628 1359 2005
3628 4017 2531 2005
2250 2914 2366 3535
3793 3356 1939 2342
2107 1520 2190 3311
2733 1535 3279 3439
3158 1639 2577 2245
1572 3799 3628 1359
3628 2056 1359 2005
2056 3628 2531 2005
1517 1828 3855 2741
2366 1517 3535 2741
2027 1839 2366 2741
2332 2027 2366 2741
3076 1563 3263 1849
3855 2531 2005 2741
1359 3535 2005 2741
2145 1764 1490 2407
2101 3955 3349 2841
3109 1517 2366 2741
1517 3109 1839 2741
1839 3109 2366 2741
2056 1359 2005 2741
2531 2056 2005 2741
2101 1572 2056 3349
2332 2027 2741 2493
2145 1490 1849 2407
1994 2332 1570 1849
3478 3431 1971 2145
2027 3873 2741 2493
1996 2044 1586 1490
3096 1649 1586 3279
1586 1994 3279 1490
2867 3867 1408 2048
1628 3746 2747 1686
2056 1572 1359 1570
1424 1883 2832 2035
1389 3586 2733 1588
1824 2622 1408 2048
3311 1963 3587 3365
3733 1535 1974 2014
1623 3356 3793 2342
2914 1623 3793 2342
3356 3793 1939 2339
1389 3311 3587 3365
2088 3357 1453 3785
1389 1963 2453 3365
1674 2808 2714 4007
3664 1883 1725 3999
3189 3664 3106 3999
2458 1827 3306 3625
3106 3664 1725 3999
3189 3106 1377 3999
2695 2098 1883 3999
1639 3463 3684 2245
2714 1417 4007 1377
3292 3106 1377 1762
2156 2904 3885 2407
364 437 1757 3953
3142 3978 2652 2709
3076 2553 2867 1555
1576 4018 3261 3325
1764 2145 1849 2407
2156 1947 3528 2867
2099 4006 1643 2092
1360 1654 2303 3600
2243 2060 2841 3124
1563 2060 2592 3124
2060 3950 2592 3124
2060 1563 1971 3124
3873 2027 3263 1849
2027 3873 2493 1849
1359 3733 3804 1570
3804 3733 3439 1570
1535 1572 2202 3439
3804 3733 2733 3439
2202 1572 3382 3439
2950 1570 3349 2841
2243 2741 2493 2841
495 393 1906 3850
2991 2101 3955 3349
1572 1570 3349 1490
2243 3855 2741 2841
1764 3431 2145 1490
2145 3431 3349 1490
1649 2202 3382 3439
1649 1535 2202 3439
1649 3382 3279 3439
1535 1649 3279 3439
2741 1359 1570 2841
496 1527 2978 3850
2145 1971 2950 3349
3950 2060 2243 3124
1570 1994 1849 2407
3852 2491 2200 2178
2493 2243 2841 3124
3382 1996 1586 1490
1971 2991 3955 3349
3279 1994 3439 1490
1586 2044 1764 1490
3990 2546 3005 2475
2056 1572 1570 3349
2145 1570 2493 1849
2332 2741 1570 2493
3873 2243 2741 2493
1389 3586 1588 1555
3528 1947 2757 2867
2546 1773 1678 2652
1570 2950 2493 2841
3855 2531 2741 2841
2060 3031 2243 2841
2101 1350 3955 2841
2056 1359 2741 2841
3955 2950 3349 2841
1359 2056 1570 2841
2991 1961 3349 1490
1961 2991 1996 1490
3811 2991 3431 1490
2991 3811 1996 1490
1996 3811 3431 1490
2249 1768 3042 3927
1889 350 3843 2734
1367 2484 3836 1713
1961 1572 3349 1490
1572 3382 3439 1490
1961 1996 3382 1490
1572 1961 2202 1490
2202 1961 3382 1490
1572 2202 3382 1490
1350 2101 2056 2841
2060 1350 3031 2841
1350 2060 3955 2841
2332 2027 2493 1849
1764 1947 3885 2407
3076 1764 1849 2407
1396 3025 2099 2178
2332 2027 1849 2553
3990 3978 3895 2652
1520 2107 2626 3587
1783 2036 3403 2898
1906 495 1757 2075
2546 2092 1494 3005
2145 2493 3124 1849
1520 1824 2872 2048
3096 2904 1586 2316
1941 1425 2038 1826
365 363 3541 2075
3179 2503 1393 3977
1576 4033 1555 3261
2332 1941 2027 2553
3586 1941 1994 2553
2027 3263 1849 2553
3586 1389 4033 1555
1527 3142 2475 1757
1947 2156 3885 2407
2466 1666 1498 3759
445 432 1444 3142
3263 3076 2553 1494
1941 2553 1555 3261
4033 1941 1555 3261
4043 3113 2257 1910
2629 1817 2840 2956
4006 2099 2178 2092
475 474 397 2953
2088 3357 3785 2085
1941 2332 1994 2553
1994 2332 1849 2553
3050 1920 3146 2035
1775 2802 3324 2355
1824 1520 3919 2949
1586 1994 1490 2407
1586 2904 1994 2407
1764 1586 1490 2407
2156 1947 2867 2407
2904 2156 2867 2407
1588 2867 1555 2407
2904 2534 3169 2316
2904 1588 1994 2407
1994 1588 1555 2407
2687 1764 3076 2407
1764 2687 1947 2407
1947 2687 3076 2407
3965 3746 3032 1725
3096 1649 3279 3186
2501 1444 3005 2475
349 350 2734 3182
3142 433 1614 2709
2038 1627 2027 2178
364 351 437 3953
1555 2867 3261 1384
1453 2088 3785 2412
1590 3554 1824 1408
1773 1678 2652 2386
455 500 496 3850
1520 2190 1453 2412
3815 1443 2252 1543
1906 3018 3784 1643
2890 1590 3554 1824
1610 1721 1590 1824
1425 1941 4018 1826
3018 1783 3784 1643
2099 4006 3018 1643
3867 1773 3261 1384
2285 3089 1879 2540
377 376 2175 2566
4033 1576 2872 1736
363 365 364 2075
1403 1698 1987 2889
2898 4018 3325 1826
351 1889 2709 2386
1578 2695 1894 3306
2553 2867 1555 1384
4018 1576 2898 3325
2350 1783 2898 3884
349 378 377 2175
1678 3698 1643 2358
1593 2714 1890 2758
2546 1678 3325 1643
2786 2575 2055 3854
1984 3730 3675 1392
2041 2857 2206 3978
1675 2034 2189 3410
1675 3839 3784 2075
1783 2898 3698 1643
2695 2361 1593 3306
2036 1783 3018 1643
1732 2178 2092 2168
1498 1973 1732 3005
2599 2857 3990 1845
438 445 4028 3142
2501 1732 2092 3005
357 350 4034 1889
378 351 364 3953
356 4023 1392 3351
3261 2546 1678 3325
1773 3990 3895 2652
1384 2599 3990 1845
1941 2553 3261 3325
4018 1941 3261 3325
1498 1845 3005 3759
2475 2546 1757 2652
2099 3025 1627 2178
3852 2752 2027 2178
3852 2027 1839 2178
3325 2546 1643 2092
2036 4006 2898 1643
4006 2036 3018 1643
3698 2898 1678 1643
1678 2898 3325 1643
2752 2570 3263 2168
1425 4006 2038 1826
1425 4018 2898 1826
